@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.01808475,0.04152,0.05256567,0.04455632,0.049680043,0.045325313,0.047774654,0.046200953,0.05331543,0.05004448,0.053345453,0.04779473,0.05833281,0.057047255,0.03514575,0.032712784,0.030392777,0.039562486,0.038979318,0.038701594,0.04940645,0.04210852,0.023999808,0.021006549,0.024784079,0.032509197,0.037159186,0.027554521,0.022149237,0.0044766595,0.070313595,0.0756004,0.07046682,0.051572282,0.032353804,0.026985325,0.0265561,0.024448786,0.022068968,0.027673606,0.032570146,0.05233221,0.080218494,0.06749008,0.046623126,0.015293934,0.010826093,0.013245614,0.022485731,0.041579287,0.03737824,0.036235746,0.03752151,0.03442987,0.03911683,0.03624716,0.04638076,0.05716038,0.05137607,0.042355523,label3
0.0289356,0.03262286,0.041499212,0.04177155,0.04636804,0.052879535,0.047774654,0.042000867,0.04887248,0.036395986,0.035563637,0.04779473,0.05468701,0.053481802,0.04568947,0.0472518,0.05698646,0.05538748,0.050673116,0.050312072,0.041805457,0.04210852,0.03599971,0.042013098,0.037176117,0.028897066,0.02477279,0.030616136,0.031641766,0.013429979,0.11049279,0.06930036,0.06576903,0.063473575,0.043138403,0.013492662,0.03983415,0.031434156,0.03310345,0.031626977,0.036641415,0.08453665,0.056152944,0.07146008,0.058278907,0.057352252,0.014434791,0.062916666,0.03533472,0.03266944,0.025877243,0.019511556,0.024120972,0.050320577,0.03073465,0.030205967,0.033129115,0.026674844,0.032693863,0.042355523,label6
0.04702035,0.04745143,0.049799055,0.055695396,0.03312003,0.033993986,0.031849768,0.029400608,0.031100668,0.031846486,0.03111818,0.0677092,0.087499216,0.08913633,0.09840809,0.07269508,0.05698646,0.05538748,0.054571047,0.050312072,0.053206947,0.05359266,0.05599955,0.06301965,0.06609088,0.06501839,0.07122177,0.064293884,0.053791005,0.035813276,0.050223995,0.0945005,0.07986239,0.07934197,0.07908707,0.080955975,0.0796683,0.076839045,0.062528744,0.059300583,0.05292649,0.056357767,0.05214202,0.047640055,0.050508387,0.045881804,0.043304373,0.03973684,0.03854697,0.035639387,0.03737824,0.039023113,0.042881727,0.05561748,0.055881184,0.057391334,0.056319494,0.045728303,0.04670552,0.028237015,label6
0.1085085,0.08897143,0.082998425,0.0835431,0.09273608,0.030216876,0.027868548,0.029400608,0.03554362,0.031846486,0.03111818,0.031863153,0.025520604,0.024958175,0.028116597,0.025443276,0.026593681,0.02769374,0.027285524,0.030961275,0.03040397,0.030624378,0.031999744,0.029409168,0.028914759,0.028897066,0.02167619,0.021431295,0.025313415,0.026859958,0.040179197,0.031500164,0.023488939,0.019835493,0.017974336,0.023612158,0.0265561,0.03492684,0.040459774,0.05139384,0.056997757,0.060383324,0.06417479,0.05955007,0.058278907,0.057352252,0.054130465,0.052982457,0.051395956,0.044549234,0.04312874,0.04459784,0.04020162,0.03442987,0.03352871,0.030205967,0.029816203,0.026674844,0.028023312,0.028237015,label7
0.04702035,0.05338286,0.058098897,0.069619246,0.05630405,0.056656644,0.05971832,0.058801215,0.06664429,0.068242475,0.07557272,0.07567499,0.07291601,0.06417816,0.049204044,0.061790816,0.07978104,0.083081216,0.07016277,0.06192255,0.053206947,0.061248757,0.06399949,0.06301965,0.061960198,0.07585479,0.08051157,0.07041711,0.06328353,0.044766597,0.030134397,0.0756004,0.0751646,0.07934197,0.07189734,0.080955975,0.082987815,0.09430246,0.084597714,0.0711607,0.077354096,0.064408876,0.060163867,0.05161006,0.050508387,0.049705286,0.04691307,0.04635965,0.051395956,0.050489135,0.051754486,0.055747304,0.072362915,0.07150819,0.06985148,0.06645313,0.062945314,0.06859246,0.04670552,0.0141185075,label8
0.0434034,0.050417144,0.055332284,0.061264936,0.05961605,0.056656644,0.055737097,0.058801215,0.062201336,0.059143476,0.06223636,0.05576052,0.05104121,0.057047255,0.07732064,0.098138355,0.09877653,0.09494996,0.07016277,0.027091116,0.026603473,0.022968283,0.027999775,0.029409168,0.041306797,0.04695773,0.06502857,0.058170658,0.053791005,0.049243256,0.040179197,0.056700297,0.051675666,0.063473575,0.06470761,0.06746331,0.06639025,0.059375625,0.05517242,0.05534721,0.056997757,0.05233221,0.05214202,0.05161006,0.046623126,0.045881804,0.04691307,0.043048244,0.044971462,0.044549234,0.04025349,0.04181048,0.056282267,0.06885974,0.06705742,0.06645313,0.06625823,0.07240315,0.07005828,0.049414776,label9
0.1085085,0.08897143,0.082998425,0.0835431,0.09273608,0.026439767,0.027868548,0.033600695,0.031100668,0.031846486,0.035563637,0.02788026,0.025520604,0.028523628,0.024602022,0.025443276,0.030392777,0.02769374,0.027285524,0.027091116,0.026603473,0.02679633,0.031999744,0.029409168,0.028914759,0.025284931,0.02167619,0.021431295,0.022149237,0.026859958,0.040179197,0.031500164,0.023488939,0.019835493,0.017974336,0.016865827,0.023236588,0.031434156,0.036781613,0.047440466,0.05292649,0.060383324,0.060163867,0.063520074,0.058278907,0.057352252,0.054130465,0.052982457,0.04818371,0.044549234,0.04312874,0.04459784,0.04020162,0.03707832,0.03352871,0.033226565,0.029816203,0.030485537,0.028023312,0.028237015,label7
0.01085085,0.029657144,0.03319937,0.027847698,0.029808026,0.030216876,0.031849768,0.033600695,0.031100668,0.031846486,0.035563637,0.031863153,0.07291601,0.08557088,0.094893515,0.105407864,0.075981945,0.06329998,0.05846898,0.05805239,0.06080794,0.05742071,0.05999952,0.06301965,0.057829518,0.054181997,0.04954558,0.061232273,0.047462653,0.0044766595,0.060268793,0.06930036,0.06576903,0.063473575,0.06470761,0.06409015,0.06970976,0.07334636,0.073563226,0.0711607,0.056997757,0.04830666,0.04412017,0.039700046,0.038852606,0.045881804,0.036086977,0.029802632,0.028910225,0.03266944,0.028752493,0.030661017,0.034841403,0.047672126,0.04749901,0.051350143,0.053006582,0.05716038,0.05137607,0.042355523,label6
0.0361695,0.050417144,0.055332284,0.04177155,0.049680043,0.056656644,0.055737097,0.05460113,0.06664429,0.07279197,0.07557272,0.07567499,0.06927021,0.06061271,0.056233194,0.069060326,0.08358014,0.07121247,0.06236691,0.06192255,0.057007443,0.05742071,0.05999952,0.067220956,0.057829518,0.061406262,0.052642178,0.0673555,0.05062683,0.008953319,0.030134397,0.044100232,0.06576903,0.06744067,0.068302475,0.07083648,0.0796683,0.087317094,0.09931035,0.07906745,0.06514029,0.05233221,0.04412017,0.04367005,0.046623126,0.038234837,0.03247828,0.033114035,0.03533472,0.035639387,0.04025349,0.04738521,0.058962375,0.06621128,0.06705742,0.06947372,0.06957114,0.076213844,0.07005828,0.03529627,label8
0.01808475,0.023725715,0.04426583,0.052910626,0.069552064,0.07176508,0.03981221,0.042000867,0.044429526,0.04549498,0.044454545,0.03982894,0.036458004,0.035654534,0.03514575,0.03634754,0.037990972,0.039562486,0.038979318,0.038701594,0.03800496,0.038280472,0.03999968,0.042013098,0.041306797,0.03612133,0.037159186,0.07960195,0.08859695,0.07162655,0.010044799,0.006300033,0.01879115,0.023802591,0.021569202,0.023612158,0.023236588,0.024448786,0.02574713,0.027673606,0.032570146,0.10868998,0.108294964,0.11116013,0.1087873,0.10705754,0.10465223,0.096030705,0.093155175,0.086128525,0.08338223,0.01114946,0.008040324,0.007945354,0.008382178,0.00906179,0.009938735,0.011432076,0.014011656,0.0070592538,label1
0.025318649,0.04745143,0.058098897,0.047341086,0.049680043,0.056656644,0.05971832,0.063001305,0.06664429,0.068242475,0.06668182,0.063726306,0.05833281,0.06417816,0.09840809,0.090868846,0.091178335,0.07516872,0.031183455,0.027091116,0.03040397,0.030624378,0.027999775,0.029409168,0.03304544,0.028897066,0.030965988,0.039800975,0.031641766,0.0044766595,0.050223995,0.056700297,0.056373455,0.051572282,0.05751787,0.057343815,0.05643171,0.06286831,0.047816098,0.047440466,0.04478395,0.036229994,0.040109247,0.039700046,0.038852606,0.04205832,0.036086977,0.03973684,0.041759215,0.03266944,0.03450299,0.04738521,0.05360216,0.058265932,0.058675244,0.060411934,0.062945314,0.06478176,0.065387726,0.042355523,label9
0.07595595,0.06821143,0.06363212,0.061264936,0.039744034,0.018885547,0.019906105,0.021000434,0.022214763,0.018197993,0.07557272,0.08762367,0.083853416,0.08913633,0.03514575,0.03634754,0.037990972,0.035606235,0.031183455,0.030961275,0.03040397,0.030624378,0.027999775,0.029409168,0.028914759,0.050569862,0.07122177,0.0673555,0.05695518,0.035813276,0.030134397,0.025200132,0.0375823,0.047605183,0.05032814,0.06071698,0.06307074,0.059375625,0.047816098,0.05139384,0.04885522,0.04830666,0.048131093,0.04367005,0.042737868,0.04205832,0.039695676,0.036425438,0.041759215,0.038609337,0.04312874,0.04738521,0.056282267,0.052969027,0.053087126,0.051350143,0.053006582,0.045728303,0.037364416,0.042355523,label5
0.1085085,0.08600572,0.080231816,0.07797356,0.026496023,0.022662656,0.023887327,0.029400608,0.031100668,0.031846486,0.03111818,0.02788026,0.025520604,0.02139272,0.024602022,0.021808524,0.026593681,0.02769374,0.027285524,0.023220956,0.022802977,0.022968283,0.027999775,0.025207859,0.024784079,0.025284931,0.02167619,0.018369682,0.012656707,0.0044766595,0.040179197,0.0378002,0.0375823,0.031736787,0.039543536,0.037104823,0.036514636,0.038419522,0.044137936,0.047440466,0.04478395,0.04830666,0.04412017,0.047640055,0.046623126,0.045881804,0.043304373,0.036425438,0.03854697,0.035639387,0.03450299,0.030661017,0.02680108,0.023836063,0.022352474,0.01812358,0.016564557,0.015242768,0.014011656,0.0070592538,label7
0.03978645,0.04745143,0.05256567,0.061264936,0.069552064,0.060433753,0.05971832,0.058801215,0.062201336,0.031846486,0.03111818,0.02788026,0.021874804,0.024958175,0.028116597,0.029078031,0.034191877,0.035606235,0.035081387,0.034831434,0.034204464,0.034452423,0.03599971,0.03781179,0.03304544,0.090303324,0.07741497,0.082663566,0.08859695,0.12982313,0.020089598,0.025200132,0.032884516,0.031736787,0.039543536,0.037104823,0.043153662,0.04889757,0.047816098,0.05139384,0.056997757,0.056357767,0.060163867,0.063520074,0.058278907,0.057352252,0.057739165,0.05629386,0.051395956,0.047519185,0.051754486,0.04738521,0.048241943,0.05561748,0.058675244,0.057391334,0.056319494,0.05716038,0.060717177,0.021177761,label2
0.032552548,0.04152,0.04426583,0.055695396,0.07286406,0.06421086,0.05971832,0.058801215,0.062201336,0.06369297,0.053345453,0.051777627,0.05104121,0.04991635,0.049204044,0.050886553,0.053187363,0.05143123,0.046775185,0.046441913,0.053206947,0.05359266,0.05599955,0.06301965,0.07022156,0.07946693,0.058835376,0.048985817,0.044298474,0.026859958,0.070313595,0.088200465,0.0751646,0.07934197,0.07908707,0.07758281,0.0796683,0.055882942,0.05149426,0.047440466,0.040712684,0.036229994,0.040109247,0.039700046,0.038852606,0.038234837,0.036086977,0.033114035,0.03533472,0.03266944,0.03450299,0.039023113,0.042881727,0.06356283,0.06705742,0.06645313,0.06625823,0.06859246,0.065387726,0.03529627,label0
0.0940407,0.07710858,0.0774652,0.0835431,0.09273608,0.056656644,0.05971832,0.063001305,0.06664429,0.068242475,0.06668182,0.059743416,0.05468701,0.053481802,0.05271862,0.054521307,0.05698646,0.05934373,0.05846898,0.05805239,0.057007443,0.05742071,0.05999952,0.06301965,0.061960198,0.054181997,0.04644898,0.045924205,0.047462653,0.053719915,0.010044799,0.006300033,0.014093364,0.011901296,0.017974336,0.016865827,0.016597563,0.01746342,0.018390806,0.019766862,0.020356342,0.020127773,0.020054623,0.019850023,0.019426303,0.11088102,0.10465223,0.09934211,0.09636742,0.08909847,0.08625748,0.08362096,0.08040324,0.07945354,0.08382177,0.090617895,0.09938734,0.11432076,0.14011656,0.20471835,label1
0.0434034,0.050417144,0.055332284,0.06683448,0.06292806,0.060433753,0.063699536,0.058801215,0.03554362,0.036395986,0.03111818,0.035846047,0.04739541,0.04278544,0.042174894,0.0472518,0.037990972,0.03164999,0.031183455,0.027091116,0.026603473,0.02679633,0.05999952,0.058818337,0.07022156,0.06863053,0.07122177,0.061232273,0.053791005,0.031336617,0.010044799,0.0189001,0.0375823,0.035703886,0.03594867,0.040477987,0.046473175,0.04889757,0.040459774,0.047440466,0.036641415,0.036229994,0.032087397,0.047640055,0.046623126,0.045881804,0.043304373,0.043048244,0.04818371,0.044549234,0.04887924,0.0641094,0.0670027,0.06885974,0.07264554,0.06645313,0.06625823,0.05716038,0.05137607,0.021177761,label3
0.1085085,0.08897143,0.082998425,0.0835431,0.026496023,0.030216876,0.03583099,0.033600695,0.03554362,0.036395986,0.035563637,0.031863153,0.032812204,0.03208908,0.028116597,0.025443276,0.030392777,0.035606235,0.031183455,0.030961275,0.026603473,0.030624378,0.027999775,0.033610478,0.037176117,0.028897066,0.02477279,0.021431295,0.025313415,0.026859958,0.040179197,0.025200132,0.01879115,0.015868394,0.014379468,0.013492662,0.01327805,0.0139707355,0.018390806,0.031626977,0.040712684,0.044281103,0.05214202,0.05955007,0.06604943,0.06499922,0.06495656,0.059605263,0.061032698,0.05345908,0.051754486,0.052959938,0.048241943,0.03972677,0.03911683,0.039267756,0.033129115,0.030485537,0.032693863,0.028237015,label7
0.0361695,0.044485714,0.055332284,0.064049706,0.06292806,0.06421086,0.063699536,0.063001305,0.06664429,0.068242475,0.06668182,0.035846047,0.029166404,0.03208908,0.03163117,0.03634754,0.037990972,0.039562486,0.038979318,0.038701594,0.03800496,0.04210852,0.03999968,0.03781179,0.037176117,0.039733466,0.09289796,0.09184841,0.09492531,0.12534647,0.030134397,0.031500164,0.051675666,0.051572282,0.05751787,0.057343815,0.059751224,0.066360995,0.073563226,0.06720733,0.069211565,0.064408876,0.060163867,0.05955007,0.058278907,0.057352252,0.054130465,0.04635965,0.051395956,0.050489135,0.04887924,0.058534667,0.05360216,0.047672126,0.04749901,0.048329547,0.04969367,0.045728303,0.04670552,0.021177761,label2
0.03978645,0.044485714,0.058098897,0.064049706,0.05961605,0.06421086,0.05971832,0.063001305,0.06664429,0.036395986,0.035563637,0.035846047,0.036458004,0.039219987,0.03866032,0.0472518,0.034191877,0.035606235,0.031183455,0.030961275,0.06080794,0.061248757,0.06399949,0.06301965,0.07022156,0.07224266,0.07431837,0.061232273,0.05062683,0.017906638,0.030134397,0.025200132,0.046977878,0.047605183,0.04673327,0.050597485,0.04979269,0.055882942,0.05149426,0.039533723,0.036641415,0.036229994,0.028076472,0.04367005,0.042737868,0.04205832,0.039695676,0.036425438,0.03854697,0.044549234,0.054629736,0.0641094,0.07504302,0.06885974,0.06705742,0.06947372,0.06957114,0.06859246,0.060717177,0.028237015,label3
0.025318649,0.02669143,0.027666142,0.03620201,0.06624006,0.11331329,0.11943664,0.11760243,0.057758383,0.059143476,0.057790905,0.051777627,0.04739541,0.046350893,0.04568947,0.0472518,0.049388263,0.05143123,0.050673116,0.050312072,0.04940645,0.049764615,0.051999584,0.05461703,0.053698838,0.04695773,0.040255785,0.039800975,0.041134298,0.044766597,0.020089598,0.012600066,0.014093364,0.011901296,0.010784601,0.010119497,0.009958537,0.010478051,0.011034484,0.011860116,0.016285073,0.016102219,0.016043698,0.015880018,0.015541042,0.015293934,0.014434791,0.08609649,0.08351843,0.080188625,0.08050698,0.08083359,0.07772313,0.07945354,0.08382177,0.090617895,0.09938734,0.11432076,0.14011656,0.20471835,label1
0.025318649,0.02669143,0.027666142,0.03620201,0.06624006,0.11331329,0.11943664,0.11760243,0.057758383,0.059143476,0.057790905,0.051777627,0.04739541,0.046350893,0.04568947,0.0472518,0.049388263,0.05143123,0.050673116,0.050312072,0.04940645,0.049764615,0.051999584,0.05461703,0.053698838,0.04695773,0.040255785,0.039800975,0.041134298,0.044766597,0.020089598,0.012600066,0.014093364,0.011901296,0.010784601,0.010119497,0.009958537,0.010478051,0.011034484,0.011860116,0.016285073,0.016102219,0.016043698,0.015880018,0.015541042,0.015293934,0.014434791,0.08609649,0.08351843,0.080188625,0.08050698,0.08083359,0.07772313,0.07945354,0.08382177,0.090617895,0.09938734,0.11432076,0.14011656,0.20471835,label1
0.1085085,0.08897143,0.080231816,0.07797356,0.019872017,0.022662656,0.027868548,0.025200522,0.026657715,0.02729699,0.026672726,0.023897365,0.025520604,0.02139272,0.024602022,0.025443276,0.022794584,0.02769374,0.023387592,0.027091116,0.026603473,0.022968283,0.027999775,0.029409168,0.028914759,0.021672798,0.02167619,0.021431295,0.022149237,0.022383299,0.030134397,0.025200132,0.01879115,0.015868394,0.014379468,0.013492662,0.01327805,0.024448786,0.029425291,0.039533723,0.04885522,0.04830666,0.056152944,0.055580065,0.05439365,0.057352252,0.05052177,0.04635965,0.044971462,0.041579287,0.04312874,0.039023113,0.03752151,0.03442987,0.03073465,0.02718537,0.02319038,0.026674844,0.018682208,0.0141185075,label7
0.0434034,0.05338286,0.06639874,0.069619246,0.04636804,0.033993986,0.027868548,0.029400608,0.031100668,0.031846486,0.026672726,0.023897365,0.025520604,0.02139272,0.028116597,0.025443276,0.026593681,0.03164999,0.031183455,0.030961275,0.03040397,0.030624378,0.031999744,0.033610478,0.028914759,0.025284931,0.08670476,0.09184841,0.09492531,0.12534647,0.020089598,0.025200132,0.023488939,0.035703886,0.03594867,0.037104823,0.033195127,0.041912206,0.044137936,0.043487094,0.05292649,0.04830666,0.05214202,0.05161006,0.050508387,0.049705286,0.04691307,0.043048244,0.041759215,0.041579287,0.03737824,0.039023113,0.03752151,0.052969027,0.053087126,0.051350143,0.056319494,0.05334969,0.060717177,0.042355523,label2
0.0434034,0.050417144,0.055332284,0.058480166,0.026496023,0.026439767,0.027868548,0.025200522,0.031100668,0.031846486,0.026672726,0.05576052,0.083853416,0.092701785,0.08434979,0.07269508,0.060785554,0.05538748,0.054571047,0.050312072,0.04940645,0.045936566,0.051999584,0.058818337,0.057829518,0.05779413,0.061931975,0.058170658,0.053791005,0.035813276,0.09040319,0.0945005,0.07986239,0.07934197,0.07549221,0.07758281,0.0796683,0.06286831,0.058850583,0.05139384,0.04885522,0.04830666,0.04412017,0.039700046,0.038852606,0.038234837,0.036086977,0.03973684,0.03854697,0.03266944,0.03737824,0.033448383,0.04020162,0.047672126,0.055881184,0.05437074,0.053006582,0.05716038,0.04670552,0.03529627,label6
0.032552548,0.044485714,0.049799055,0.058480166,0.049680043,0.04910242,0.051755875,0.050401043,0.057758383,0.05459398,0.053345453,0.04779473,0.043749608,0.04278544,0.04568947,0.043617047,0.045589168,0.04747498,0.046775185,0.046441913,0.045605954,0.049764615,0.051999584,0.05461703,0.049568158,0.054181997,0.058835376,0.055109043,0.047462653,0.031336617,0.070313595,0.0945005,0.08456018,0.08330907,0.08268194,0.080955975,0.06307074,0.05239026,0.036781613,0.031626977,0.032570146,0.032204438,0.032087397,0.031760037,0.027196825,0.026764385,0.028869582,0.026491228,0.022485731,0.02672954,0.023001995,0.033448383,0.034841403,0.06885974,0.06705742,0.06947372,0.06957114,0.07240315,0.065387726,0.0070592538,label0
0.0361695,0.04745143,0.058098897,0.064049706,0.052992046,0.052879535,0.055737097,0.058801215,0.057758383,0.06369297,0.06668182,0.0677092,0.06562441,0.057047255,0.049204044,0.069060326,0.07978104,0.06725623,0.05846898,0.05418223,0.04940645,0.049764615,0.051999584,0.05461703,0.053698838,0.061406262,0.06812517,0.0673555,0.05695518,0.044766597,0.030134397,0.044100232,0.06576903,0.06744067,0.07189734,0.074209645,0.082987815,0.076839045,0.08091955,0.063253954,0.06514029,0.056357767,0.056152944,0.047640055,0.046623126,0.045881804,0.043304373,0.043048244,0.044971462,0.044549234,0.04600399,0.05017257,0.058962375,0.060914382,0.06426336,0.06645313,0.059632406,0.060971074,0.05137607,0.028237015,label8
0.0072339,0.03855429,0.049799055,0.050125856,0.039744034,0.045325313,0.047774654,0.046200953,0.039986573,0.040945485,0.044454545,0.043811835,0.040103808,0.039219987,0.03866032,0.039982293,0.049388263,0.05143123,0.038979318,0.023220956,0.01900248,0.015312189,0.011999904,0.016805239,0.020653399,0.025284931,0.018579593,0.015308068,0.012656707,0.0044766595,0.020089598,0.0189001,0.028186727,0.047605183,0.03594867,0.037104823,0.04979269,0.04540489,0.029425291,0.023720233,0.016285073,0.02415333,0.016043698,0.027790032,0.027196825,0.034411352,0.05052177,0.059605263,0.03854697,0.008909847,0.0057504987,0.01114946,0.029481187,0.050320577,0.03911683,0.033226565,0.036442026,0.049538996,0.04203497,0.021177761,label7
0.01085085,0.014828572,0.024899527,0.030632468,0.039744034,0.04910242,0.055737097,0.07140148,0.07997315,0.08644047,0.08446363,0.071692094,0.06927021,0.06417816,0.056233194,0.058156062,0.060785554,0.06329998,0.06236691,0.05805239,0.06080794,0.061248757,0.06399949,0.067220956,0.07848292,0.061406262,0.04644898,0.04286259,0.037970122,0.022383299,0.09040319,0.06930036,0.06576903,0.063473575,0.06111274,0.06071698,0.06307074,0.07334636,0.08091955,0.0711607,0.061069027,0.056357767,0.05214202,0.05161006,0.050508387,0.045881804,0.043304373,0.03973684,0.03533472,0.041579287,0.04887924,0.05017257,0.03752151,0.050320577,0.04749901,0.048329547,0.04969367,0.049538996,0.04670552,0.021177761,label2
