@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute 60 numeric
@Attribute 61 numeric
@Attribute 62 numeric
@Attribute 63 numeric
@Attribute 64 numeric
@Attribute 65 numeric
@Attribute 66 numeric
@Attribute 67 numeric
@Attribute 68 numeric
@Attribute 69 numeric
@Attribute 70 numeric
@Attribute 71 numeric
@Attribute 72 numeric
@Attribute 73 numeric
@Attribute 74 numeric
@Attribute 75 numeric
@Attribute 76 numeric
@Attribute 77 numeric
@Attribute 78 numeric
@Attribute 79 numeric
@Attribute 80 numeric
@Attribute 81 numeric
@Attribute 82 numeric
@Attribute 83 numeric
@Attribute 84 numeric
@Attribute 85 numeric
@Attribute 86 numeric
@Attribute 87 numeric
@Attribute 88 numeric
@Attribute 89 numeric
@Attribute 90 numeric
@Attribute 91 numeric
@Attribute 92 numeric
@Attribute 93 numeric
@Attribute 94 numeric
@Attribute 95 numeric
@Attribute 96 numeric
@Attribute 97 numeric
@Attribute 98 numeric
@Attribute 99 numeric
@Attribute 100 numeric
@Attribute 101 numeric
@Attribute 102 numeric
@Attribute 103 numeric
@Attribute 104 numeric
@Attribute 105 numeric
@Attribute 106 numeric
@Attribute 107 numeric
@Attribute 108 numeric
@Attribute 109 numeric
@Attribute 110 numeric
@Attribute 111 numeric
@Attribute 112 numeric
@Attribute 113 numeric
@Attribute 114 numeric
@Attribute 115 numeric
@Attribute 116 numeric
@Attribute 117 numeric
@Attribute 118 numeric
@Attribute 119 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04288395,0.040513523,0.03842351,0.033129115,0.031681918,0.028641079,0.028718693,0.028207483,0.028473886,0.028449832,0.026841406,0.026299829,0.02613013,0.027240727,0.0328718,0.034304965,0.03835734,0.043119185,0.046468005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557068,0.05272587,0.04766636,0.047924977,0.047729615,0.054072194,0.056389302,0.05750081,0.05338381,0.048045665,0.049760982,0.053766757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02383092,0.025373766,0.027169485,0.027188366,0.02833899,0.027924247,0.02773461,0.02763003,0.02740989,0.027285866,0.027326332,0.027419291,0.027403818,0.02746864,0.027533246,0.02629358,0.026515322,0.025401391,0.023100749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026253322,0.028008165,0.028366692,0.028921982,0.029939625,0.029850986,0.029828751,0.0297417,0.02870914,0.028997544,0.028355824,0.02670468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label0
0.0,0.0,0.0,0.059855815,0.054857902,0.050794702,0.047150686,0.04288395,0.040513523,0.03493046,0.033129115,0.03485011,0.038188104,0.04786449,0.04701247,0.047456477,0.047416385,0.044735678,0.043833047,0.04355022,0.04540121,0.049307704,0.05145745,0.052305464,0.05389898,0.05361693,0.05686103,0.057582106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047453284,0.04766636,0.047924977,0.040911097,0.038622994,0.032222457,0.032857604,0.022878775,0.018017124,0.016586995,0.014663661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031024424,0.029412974,0.02856764,0.028026216,0.028036376,0.028193073,0.028599458,0.028619332,0.02833899,0.027924247,0.02773461,0.02763003,0.02740989,0.027285866,0.027326332,0.027419291,0.027403818,0.02746864,0.027533246,0.027677452,0.027910864,0.028223768,0.028875936,0.030039955,0.031731725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012730984,0.013566679,0.014460991,0.013173435,0.0119403945,0.03221505,0.032121036,0.032297783,0.032622237,0.03328727,0.03433459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label1
0.0,0.0,0.007603518,0.007041861,0.007314387,0.007256386,0.0072539514,0.0071473257,0.007366095,0.0069860923,0.0066258227,0.0063363835,0.006364684,0.0063819317,0.0062683295,0.00632753,0.0063221846,0.005964757,0.0058444063,0.0058066957,0.0060534948,0.0065743607,0.006860993,0.006974062,0.0071865306,0.007148924,0.007581471,0.007677614,0.008155796,0.0,0.0,0.0,0.009765397,0.010017294,0.009958263,0.009780448,0.0097606275,0.00833167,0.008243166,0.0092844665,0.010545174,0.01191659,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.011057996,0.009775774,0.008521602,0.007884533,0.008382226,0.009049125,0.009704394,0.00991144,0.009694129,0.009478887,0.0,0.0,0.0,0.048149787,0.043434195,0.041178163,0.039994694,0.039236702,0.039250925,0.039470304,0.04003924,0.040067066,0.039674588,0.039093945,0.038828455,0.038682044,0.038373847,0.03820021,0.038256865,0.038387008,0.038365345,0.038456097,0.038546547,0.038748432,0.03907521,0.039513275,0.04042631,0.042055935,0.044424415,0.04876347,0.0,0.0,0.0,0.059487954,0.05570477,0.052010745,0.04926372,0.046031527,0.04175715,0.038663596,0.03675465,0.035646755,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.033310704,0.033493996,0.033830468,0.034520134,0.03560624,0.037048675,0.038888812,0.04226147,0.046119552,0.05084794,0.054171175,0.057475846,0.061333053,0.0,label2
0.0,0.054099552,0.04181935,0.031688374,0.029257547,0.025397351,0.025388831,0.021441976,0.022098284,0.020958276,0.01987747,0.022177342,0.050917473,0.04467352,0.04074414,0.03796518,0.037933107,0.038770918,0.03798864,0.029033478,0.021187231,0.019723082,0.02058298,0.024409218,0.025152858,0.025021233,0.030325884,0.034549262,0.044856876,0.058127888,0.0,0.0,0.0,0.0,0.0,0.0,0.034162197,0.020829175,0.016486332,0.0139267,0.015817761,0.01191659,0.01369285,0.006818516,0.007724599,0.008055614,0.008214401,0.015252517,0.012011416,0.016586995,0.014663661,0.017043203,0.019711332,0.029337794,0.08596669,0.0,0.0,0.0,0.0,0.0,0.0,0.032115437,0.030953433,0.031024424,0.030883623,0.031424403,0.030828837,0.032241832,0.032422036,0.032889377,0.032912232,0.032589838,0.03071667,0.0318948,0.030393032,0.028780384,0.030014452,0.030058965,0.03016122,0.032884583,0.032962367,0.033039898,0.03321294,0.032097496,0.032457333,0.03176353,0.03304395,0.03331831,0.033089496,0.03229504,0.0,0.0,0.0,0.0,0.0,0.0,0.03616763,0.03728317,0.03590191,0.035441983,0.034373656,0.034533367,0.033742312,0.034729965,0.034627143,0.034601353,0.03450037,0.033493996,0.033830468,0.034520134,0.03433459,0.035725508,0.036111042,0.036224116,0.03623679,0.0,0.0,0.0,0.0,0.0,label3
0.0,0.0,0.0,0.052813955,0.05120071,0.047166508,0.047150686,0.046457615,0.04419657,0.041916553,0.036442026,0.03485011,0.03182342,0.03190966,0.028207483,0.028473886,0.025288738,0.023859028,0.023377625,0.023226783,0.027240727,0.046020523,0.05145745,0.052305464,0.05389898,0.05361693,0.04927956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06594533,0.064991266,0.063271046,0.05958295,0.0547714,0.034092583,0.030898396,0.024166843,0.024643203,0.022878775,0.018017124,0.022115992,0.07820619,0.07243361,0.0709608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027921982,0.027942326,0.027139258,0.026624905,0.026634557,0.02678342,0.027169485,0.027188366,0.02692204,0.026528034,0.02634788,0.026248528,0.026039395,0.027285866,0.02869265,0.03016122,0.0301442,0.028842073,0.027533246,0.02629358,0.026515322,0.02681258,0.02743214,0.030039955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026236013,0.026253322,0.025461968,0.02466669,0.02410165,0.03113721,0.031045025,0.0310219,0.030931368,0.031101568,0.031414006,0.03205441,0.033062935,0.02646334,0.026388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label4
0.0,0.0,0.026612313,0.024646513,0.025600355,0.025397351,0.025388831,0.02501564,0.025781333,0.024451323,0.02319038,0.022177342,0.022276394,0.02233676,0.018804988,0.028473886,0.056899663,0.05368281,0.052599657,0.017420087,0.018160485,0.019723082,0.02058298,0.020922186,0.021559592,0.025021233,0.030325884,0.034549262,0.044856876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068324395,0.00833167,0.008243166,0.0092844665,0.010545174,0.01191659,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.011057996,0.009775774,0.008521602,0.007884533,0.0628667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037831973,0.034126867,0.032354273,0.031424403,0.015414419,0.015420007,0.01550619,0.015729701,0.022895467,0.02692204,0.029320458,0.030508071,0.030393032,0.031521372,0.031378746,0.031425282,0.031532183,0.03151439,0.031588934,0.031663235,0.03182907,0.032097496,0.031046145,0.03176353,0.03154195,0.031731725,0.031347945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039455596,0.03728317,0.03590191,0.035441983,0.034373656,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.033310704,0.033493996,0.033830468,0.03328727,0.03433459,0.03440234,0.034722153,0.034714777,0.0,0.0,0.0,0.0,0.0,0.0,label5
0.0,0.0,0.0,0.0,0.0,0.0,0.050777663,0.04288395,0.040513523,0.03842351,0.033129115,0.031681918,0.03182342,0.028718693,0.028207483,0.028473886,0.028449832,0.026841406,0.026299829,0.029033478,0.030267473,0.0328718,0.037735462,0.03835734,0.04671245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060349032,0.05272587,0.04766636,0.047924977,0.047729615,0.046347596,0.048333686,0.049286406,0.04575755,0.03603425,0.03317399,0.03421521,0.06817281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026624905,0.028036376,0.028193073,0.018589647,0.017171599,0.017003395,0.015358335,0.02496115,0.026248528,0.02740989,0.028650159,0.02869265,0.028790256,0.028774008,0.028842073,0.027533246,0.027677452,0.026515322,0.025401391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023627989,0.026735067,0.028366692,0.0277169,0.02874204,0.028656946,0.0286356,0.028552033,0.02870914,0.028997544,0.028355824,0.02797633,0.02646334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label6
0.0,0.0,0.0,0.0,0.0,0.0,0.04352371,0.06432593,0.06629486,0.06287483,0.056319494,0.05385926,0.054099813,0.054246422,0.0532808,0.053784005,0.053738568,0.050700434,0.049677454,0.049356915,0.048427958,0.052594885,0.054887943,0.055792496,0.057492245,0.05719139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107855,0.040911097,0.046347596,0.048333686,0.049286406,0.04575755,0.03603425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025223594,0.025232738,0.025373766,0.025739511,0.0257574,0.02550509,0.025131822,0.023574417,0.023485526,0.023298407,0.023192985,0.023227382,0.023306398,0.023293246,0.023348344,0.023403259,0.023525834,0.023724236,0.022579014,0.023100749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072304956,0.00718551,0.0071642366,0.0071589,0.0297417,0.027512927,0.014498772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label7
0.0,0.0,0.053224627,0.038730234,0.032914743,0.029025543,0.025388831,0.02501564,0.025781333,0.024451323,0.02319038,0.025345534,0.025458736,0.02233676,0.018804988,0.015818825,0.012644369,0.011929514,0.011688813,0.0087100435,0.0121069895,0.013148721,0.013721986,0.017435156,0.021559592,0.021446772,0.030325884,0.03838807,0.06116847,0.0,0.0,0.0,0.0,0.0951643,0.0796661,0.07335336,0.068324395,0.02499501,0.020607915,0.018568933,0.021090347,0.017874885,0.020539274,0.020455549,0.015449198,0.016111229,0.024643203,0.022878775,0.018017124,0.022115992,0.019551547,0.021304002,0.023653599,0.033528905,0.063343875,0.072782956,0.07929152,0.09209423,0.0,0.0,0.0,0.0,0.025794528,0.027921982,0.029412974,0.029996023,0.030828837,0.030840013,0.032422036,0.031459402,0.031481266,0.031172888,0.03071667,0.0318948,0.033156037,0.034262363,0.035471626,0.03552423,0.03564508,0.036995154,0.037082665,0.037169885,0.035980687,0.036284123,0.03527971,0.034651123,0.03304395,0.03331831,0.02786484,0.0,0.0,0.0,0.0,0.037799664,0.040865585,0.04046663,0.04109958,0.03728317,0.03590191,0.034129318,0.034373656,0.03330003,0.03253723,0.032334793,0.032239065,0.033408202,0.033310704,0.032297783,0.032622237,0.03328727,0.03433459,0.035725508,0.036111042,0.037733454,0.04117817,0.04358395,0.04449775,0.043106884,0.0,0.0,label8
0.0,0.0,0.03801759,0.031688374,0.029257547,0.025397351,0.025388831,0.02501564,0.025781333,0.024451323,0.02319038,0.022177342,0.022276394,0.02233676,0.021939153,0.022146355,0.025288738,0.026841406,0.029222032,0.04355022,0.051454704,0.026297443,0.027443971,0.024409218,0.025152858,0.025021233,0.030325884,0.034549262,0.044856876,0.08495614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020829175,0.016486332,0.0139267,0.010545174,0.01191659,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.011057996,0.009775774,0.012782401,0.015769066,0.020955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034392703,0.032575645,0.032354273,0.032852788,0.03223015,0.032241832,0.032422036,0.032889377,0.032912232,0.032589838,0.03211288,0.0318948,0.031774536,0.031521372,0.031378746,0.031425282,0.031532183,0.03151439,0.031588934,0.031663235,0.03182907,0.032097496,0.032457333,0.033207327,0.03304395,0.03331831,0.03483105,0.03835036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03728317,0.03590191,0.035441983,0.034373656,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.033310704,0.033493996,0.033830468,0.035752997,0.03560624,0.035725508,0.036111042,0.037733454,0.0,0.0,0.0,0.0,0.0,0.0,label9
0.0,0.0,0.030414073,0.021125583,0.018285967,0.010884579,0.0072539514,0.0071473257,0.007366095,0.0069860923,0.0066258227,0.0063363835,0.006364684,0.0063819317,0.0062683295,0.00632753,0.0063221846,0.005964757,0.0058444063,0.0058066957,0.0060534948,0.0065743607,0.006860993,0.006974062,0.0071865306,0.010723386,0.015162942,0.023032842,0.028545287,0.040242385,0.0,0.0,0.029296191,0.025043236,0.024895657,0.019560896,0.014640941,0.012497505,0.008243166,0.0092844665,0.010545174,0.01191659,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.011057996,0.009775774,0.008521602,0.007884533,0.008382226,0.0135736875,0.019408789,0.01982288,0.024235323,0.028436659,0.0,0.0,0.0,0.039551612,0.03722931,0.038236868,0.038566314,0.039236702,0.039250925,0.039470304,0.04003924,0.040067066,0.039674588,0.039093945,0.038828455,0.038682044,0.038373847,0.03820021,0.038256865,0.038387008,0.038365345,0.038456097,0.038546547,0.038748432,0.03907521,0.039513275,0.038982514,0.039051943,0.03807807,0.040055707,0.04238724,0.0,0.0,0.050989673,0.0497364,0.04829569,0.045744885,0.044387545,0.04175715,0.038663596,0.03806732,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.038371842,0.038888812,0.04226147,0.044472422,0.047215946,0.050301805,0.051317718,0.05257119,0.0,label0
0.0,0.0,0.0,0.0,0.054857902,0.047166508,0.04352371,0.04288395,0.040513523,0.020958276,0.029816203,0.028513726,0.028641079,0.035100624,0.037609976,0.01265506,0.037933107,0.03578854,0.035066437,0.034840174,0.03632097,0.013148721,0.027443971,0.027896248,0.028746122,0.028595695,0.026535148,0.057582106,0.0,0.0,0.0,0.0,0.0,0.0,0.074686974,0.0,0.043922823,0.10831171,0.090674825,0.0417801,0.047453284,0.04766636,0.04107855,0.034092583,0.038622994,0.032222457,0.032857604,0.038131293,0.03603425,0.11610896,0.10264562,0.08947681,0.082787596,0.08801338,0.0,0.0,0.0,0.0,0.099528305,0.0,0.0,0.0,0.0,0.0,0.023530379,0.024282495,0.025223594,0.025232738,0.025373766,0.025739511,0.0257574,0.02550509,0.025131822,0.02496115,0.024867028,0.0246689,0.02455728,0.0245937,0.024677362,0.024663435,0.024721775,0.038546547,0.03182907,0.032097496,0.032457333,0.033207327,0.034545947,0.023798794,0.0,0.0,0.0,0.0,0.0,0.0,0.03900806,0.0,0.014795848,0.038774498,0.03590191,0.034129318,0.03310056,0.032066695,0.031332146,0.03113721,0.031045025,0.03221505,0.030931368,0.031101568,0.031414006,0.03205441,0.033062935,0.03440234,0.036111042,0.039242793,0.0,0.0,0.0,0.0,0.045999788,0.0,label1
0.0,0.0,0.0,0.035209306,0.029257547,0.029025543,0.025388831,0.02501564,0.025781333,0.02794437,0.04969367,0.047522876,0.047735132,0.04467352,0.04074414,0.041128945,0.037933107,0.03280616,0.026299829,0.023226783,0.021187231,0.019723082,0.02058298,0.020922186,0.021559592,0.025021233,0.026535148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10248659,0.02499501,0.016486332,0.018568933,0.015817761,0.017874885,0.020539274,0.020455549,0.023173798,0.024166843,0.024643203,0.022878775,0.018017124,0.016586995,0.019551547,0.021304002,0.027595865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029473202,0.029412974,0.029996023,0.029427527,0.030840013,0.03101238,0.031459402,0.031481266,0.031172888,0.029320458,0.02912134,0.02763003,0.02740989,0.025921572,0.0245937,0.023306398,0.021923054,0.02060148,0.028909909,0.029061325,0.029306408,0.029634956,0.030319734,0.03154195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039455596,0.038774498,0.03590191,0.034129318,0.03310056,0.032066695,0.031332146,0.03113721,0.031045025,0.0310219,0.030931368,0.031101568,0.031414006,0.03205441,0.033062935,0.03440234,0.015277748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label2
0.06410166,0.033292033,0.022810554,0.017604653,0.014628774,0.010884579,0.0072539514,0.0071473257,0.007366095,0.0034930462,0.0033129114,0.031681918,0.035005763,0.035100624,0.03447581,0.034801416,0.034772016,0.03280616,0.032144234,0.04064687,0.054481454,0.0032871803,0.0034304964,0.003487031,0.0035932653,0.007148924,0.007581471,0.011516421,0.02038949,0.03577101,0.0,0.042345557,0.029296191,0.025043236,0.019916525,0.014670672,0.0097606275,0.00833167,0.004121583,0.0046422333,0.005272587,0.02383318,0.020539274,0.0,0.0,0.0,0.0,0.030505033,0.024022833,0.005528998,0.004887887,0.017043203,0.007884533,0.008382226,0.0135736875,0.019408789,0.01982288,0.029082386,0.037915546,0.11567653,0.039074164,0.0401443,0.039551612,0.03722931,0.038236868,0.037137933,0.037835393,0.03784911,0.039470304,0.04003924,0.040067066,0.038257636,0.037697732,0.03605499,0.033156037,0.03015088,0.03410733,0.036890548,0.038387008,0.038365345,0.03982953,0.03992321,0.040132307,0.040470753,0.040924463,0.04042631,0.04055394,0.041251242,0.04179726,0.04440568,0.0,0.057617445,0.055238813,0.05371531,0.05015322,0.04926372,0.046031527,0.04175715,0.040044438,0.03806732,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.038371842,0.0402777,0.04226147,0.046119552,0.049031943,0.05223649,0.053370427,0.054761652,0.062866226,label3
0.0,0.0,0.0,0.0,0.058515094,0.054422896,0.05440464,0.05003128,0.047879618,0.041916553,0.036442026,0.031681918,0.03182342,0.028718693,0.025073318,0.022146355,0.022127647,0.01789427,0.017533218,0.017420087,0.018160485,0.023010261,0.044596456,0.052305464,0.05389898,0.05361693,0.060651768,0.06525972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08296533,0.062487524,0.05770216,0.060349032,0.057998456,0.05958295,0.061617825,0.05454813,0.054072194,0.040278073,0.032857604,0.030505033,0.024022833,0.022115992,0.019551547,0.021304002,0.059133995,0.06705781,0.081442125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029412974,0.029996023,0.029427527,0.029438196,0.029602727,0.030029431,0.0300503,0.029755939,0.029320458,0.02912134,0.02901153,0.03015088,0.031378746,0.031425282,0.03290315,0.032884583,0.031588934,0.031663235,0.030445198,0.029306408,0.029634956,0.030319734,0.03154195,0.031731725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287966,0.031317864,0.028997697,0.027565988,0.026735067,0.025900025,0.025306733,0.02634687,0.026268868,0.029828751,0.030931368,0.032297783,0.032622237,0.03328727,0.03433459,0.03440234,0.030555496,0.0316961,0.031295408,0.0,0.0,0.0,0.0,0.0,label4
0.0,0.0,0.0,0.0,0.0,0.0,0.050777663,0.046457615,0.047879618,0.045409597,0.043067846,0.041186493,0.038188104,0.038291592,0.037609976,0.041128945,0.050577477,0.050700434,0.049677454,0.05226026,0.054481454,0.039446164,0.04116596,0.04184437,0.04671245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821571,0.047729615,0.046347596,0.048333686,0.049286406,0.04575755,0.03603425,0.03317399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026624905,0.025232738,0.025373766,0.025739511,0.018602567,0.019837294,0.022339396,0.023574417,0.024867028,0.0246689,0.025921572,0.025960015,0.026048327,0.026033627,0.024721775,0.024779921,0.024909707,0.023724236,0.021167826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277169,0.02874204,0.028656946,0.0286356,0.027362365,0.027512927,0.026581082,0.023424376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label5
0.08382525,0.066584066,0.057026386,0.049293026,0.047543515,0.043538317,0.04352371,0.03931029,0.036830474,0.03493046,0.029816203,0.025345534,0.025458736,0.025527727,0.021939153,0.022146355,0.022127647,0.02087665,0.020455422,0.017420087,0.018160485,0.019723082,0.02058298,0.024409218,0.025152858,0.025021233,0.030325884,0.030710457,0.036701083,0.044713758,0.0,0.0,0.0,0.0,0.0,0.0,0.09272596,0.058321692,0.045337413,0.046422333,0.042180695,0.041708063,0.034232125,0.027274065,0.023173798,0.016111229,0.008214401,0.0,0.0,0.011057996,0.058654644,0.055390406,0.05519173,0.0628667,0.07691757,0.09704394,0.0,0.0,0.0,0.0,0.043958437,0.03612987,0.03267307,0.029473202,0.026471676,0.022854112,0.021019662,0.019625463,0.019735152,0.018589647,0.017171599,0.022671193,0.027924247,0.02912134,0.030393032,0.031521372,0.031378746,0.0327916,0.03290315,0.032884583,0.0343358,0.03441656,0.034596816,0.03349304,0.03386852,0.034651123,0.034545947,0.034904897,0.038314156,0.0403688,0.0,0.0,0.0,0.0,0.0,0.0,0.03616763,0.03728317,0.037282754,0.03675465,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.037048675,0.038888812,0.039242793,0.04117817,0.039951954,0.0,0.0,0.0,0.0,label6
0.0,0.0,0.0,0.0,0.014628774,0.094333015,0.09430137,0.09291523,0.011049142,0.010479138,0.009938735,0.05069107,0.047735132,0.04467352,0.04074414,0.03796518,0.037933107,0.03280616,0.032144234,0.029033478,0.027240727,0.029584622,0.030874468,0.027896248,0.028746122,0.028595695,0.06823324,0.069098525,0.032623183,0.0,0.0,0.0,0.0,0.040069178,0.019916525,0.019560896,0.019521255,0.01666334,0.016486332,0.018568933,0.021090347,0.02383318,0.0273857,0.027274065,0.030898396,0.032222457,0.032857604,0.030505033,0.024022833,0.022115992,0.019551547,0.017043203,0.015769066,0.016764453,0.01809825,0.019408789,0.01982288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038236868,0.037137933,0.03643408,0.03644729,0.036650997,0.037179295,0.035774168,0.03400679,0.03211288,0.0318948,0.030393032,0.028780384,0.027285866,0.027326332,0.027419291,0.0150721,0.026095208,0.026156584,0.024909707,0.025119778,0.025401391,0.025988342,0.027035959,0.028558552,0.031347945,0.0,0.0,0.0,0.0,0.01989456,0.018575266,0.017594187,0.01643983,0.014913268,0.038663596,0.03675465,0.035646755,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.033310704,0.033493996,0.033830468,0.0258901,0.022889726,0.019847505,0.019444406,0.019621396,0.018118395,0.018159978,0.017412163,0.0,0.0,0.0,label7
0.0,0.0,0.0,0.0,0.0,0.047166508,0.04352371,0.03931029,0.036830474,0.03493046,0.033129115,0.031681918,0.03182342,0.035100624,0.037609976,0.034801416,0.031610925,0.029823784,0.026299829,0.02613013,0.027240727,0.029584622,0.030874468,0.03487031,0.035932653,0.042893544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835602,0.042180695,0.041708063,0.04107855,0.034092583,0.038622994,0.040278073,0.041072007,0.038131293,0.03603425,0.03317399,0.03421521,0.038347207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024282495,0.026624905,0.028036376,0.028193073,0.030029431,0.0300503,0.02833899,0.027924247,0.02634788,0.024867028,0.026039395,0.027285866,0.02869265,0.028790256,0.028774008,0.028842073,0.028909909,0.029061325,0.027910864,0.02681258,0.025988342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028878653,0.030554362,0.029600028,0.030127063,0.029939625,0.029850986,0.029828751,0.0297417,0.029905355,0.030205775,0.029588686,0.029247982,0.029109674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label8
