@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute 60 numeric
@Attribute 61 numeric
@Attribute 62 numeric
@Attribute 63 numeric
@Attribute 64 numeric
@Attribute 65 numeric
@Attribute 66 numeric
@Attribute 67 numeric
@Attribute 68 numeric
@Attribute 69 numeric
@Attribute 70 numeric
@Attribute 71 numeric
@Attribute 72 numeric
@Attribute 73 numeric
@Attribute 74 numeric
@Attribute 75 numeric
@Attribute 76 numeric
@Attribute 77 numeric
@Attribute 78 numeric
@Attribute 79 numeric
@Attribute 80 numeric
@Attribute 81 numeric
@Attribute 82 numeric
@Attribute 83 numeric
@Attribute 84 numeric
@Attribute 85 numeric
@Attribute 86 numeric
@Attribute 87 numeric
@Attribute 88 numeric
@Attribute 89 numeric
@Attribute 90 numeric
@Attribute 91 numeric
@Attribute 92 numeric
@Attribute 93 numeric
@Attribute 94 numeric
@Attribute 95 numeric
@Attribute 96 numeric
@Attribute 97 numeric
@Attribute 98 numeric
@Attribute 99 numeric
@Attribute 100 numeric
@Attribute 101 numeric
@Attribute 102 numeric
@Attribute 103 numeric
@Attribute 104 numeric
@Attribute 105 numeric
@Attribute 106 numeric
@Attribute 107 numeric
@Attribute 108 numeric
@Attribute 109 numeric
@Attribute 110 numeric
@Attribute 111 numeric
@Attribute 112 numeric
@Attribute 113 numeric
@Attribute 114 numeric
@Attribute 115 numeric
@Attribute 116 numeric
@Attribute 117 numeric
@Attribute 118 numeric
@Attribute 119 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.0147630945,0.011210156,0.011059241,0.007382872,0.004835745,0.0045843353,0.0021721532,0.0020558645,0.0,0.0,0.0,0.0,0.0018885683,0.0019800505,0.004000128,0.005727329,0.008587505,0.011389327,0.029980317,0.028649991,0.029359153,0.0033468222,0.0034747366,0.0035735657,0.0039162347,0.0068667866,0.009746853,0.012385271,0.018941982,0.023145784,0.009131557,0.008154688,0.0073432704,0.0064333407,0.007568859,0.0056070383,0.0030926864,0.0034395144,0.0038696085,0.004411326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387693,0.0034557418,0.0029312659,0.0025617122,0.0045712884,0.006362862,0.0057272143,0.0063313893,0.013684472,0.01670398,0.018684128,0.018876674,0.020168824,0.021163998,0.021386012,0.021523654,0.0216947,0.022003883,0.022174504,0.022003898,0.022404185,0.02227861,0.022183076,0.02196504,0.021696659,0.021541776,0.0214434,0.020712161,0.020669285,0.020728108,0.020928778,0.02121209,0.021506837,0.02184724,0.021422297,0.020887153,0.019864677,0.01904709,0.01625003,0.010480954,0.011034911,0.01935241,0.019396491,0.019723061,0.020087957,0.019759933,0.019363493,0.019805664,0.019668214,0.019529182,0.019381033,0.019323254,0.020018661,0.020084081,0.0201512,0.020243205,0.01963333,0.019674322,0.019769639,0.019909792,0.020101933,0.020344507,0.02001964,0.020533513,0.020270921,0.020837162,0.020707026,0.020714356,0.0166548,label9
0.016239405,0.016815234,0.013271089,0.0123047875,0.00967149,0.0068765027,0.00651646,0.004111729,0.0019160254,0.001774987,0.0017556779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015078944,0.0015452185,0.0016734111,0.0034747366,0.0053603486,0.007832469,0.009155716,0.012183567,0.017339379,0.02130973,0.02492623,0.012555892,0.010872917,0.012850723,0.010722235,0.010091812,0.008410557,0.006185373,0.006879029,0.007739217,0.004411326,0.004947707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056736735,0.0044475645,0.00775386,0.0069114836,0.0058625317,0.0076851365,0.009142577,0.01060477,0.011454429,0.012662779,0.016172558,0.015033582,0.015570107,0.01736654,0.017927844,0.018896427,0.01985844,0.020754954,0.02091989,0.022003883,0.022174504,0.022003898,0.021631626,0.021510381,0.022183076,0.02196504,0.021696659,0.020798955,0.020703973,0.020712161,0.020669285,0.020728108,0.020928778,0.020454515,0.019970633,0.020286724,0.01983546,0.019280449,0.018209288,0.017315539,0.015234401,0.017150654,0.017825624,0.01773971,0.017844772,0.018964482,0.01934396,0.019028082,0.019363493,0.01909832,0.019668214,0.019529182,0.019381033,0.019323254,0.019328363,0.020084081,0.0201512,0.019545164,0.01963333,0.019674322,0.019769639,0.019909792,0.019384006,0.019617917,0.01927817,0.019773012,0.01949127,0.019234302,0.018222183,0.018125061,0.0146954125,label0
0.022144642,0.024288671,0.019906634,0.0024609575,0.0,0.0,0.0,0.0,0.0,0.0,0.010534068,0.0125642475,0.013219978,0.013860353,0.0140004475,0.013363767,0.012022506,0.011389327,0.01104538,0.01055526,0.010816529,0.011713877,0.0017373683,0.0,0.0,0.0,0.0,0.0,0.0,0.001780445,0.0045657787,0.004077344,0.005507453,0.0064333407,0.007568859,0.008410557,0.00927806,0.010318544,0.011608826,0.008822652,0.009895414,0.011708326,0.013208299,0.0076149735,0.00923042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056357667,0.05028417,0.046660986,0.04199957,0.03482264,0.028612986,0.019209577,0.017905623,0.01736654,0.01718085,0.017384712,0.017567081,0.017680146,0.017820647,0.018074619,0.018214772,0.01807463,0.017768838,0.017669242,0.017593473,0.017420549,0.017207695,0.017084856,0.017006835,0.017013561,0.01697834,0.017026661,0.017191496,0.02121209,0.022274937,0.0226275,0.023009134,0.02329721,0.024003152,0.025107529,0.02843755,0.026678793,0.024616338,0.023384161,0.02249993,0.021998798,0.021575954,0.02122363,0.020797824,0.02051301,0.02037065,0.020226654,0.020073213,0.02001337,0.020018661,0.020084081,0.0201512,0.020243205,0.020334521,0.020376975,0.020475697,0.020620856,0.02081986,0.021071097,0.021502575,0.022054514,0.022609873,0.02324145,0.02402015,0.025029846,0.027431438,label1
0.013286785,0.011210156,0.008847393,0.007382872,0.004835745,0.0022921676,0.0021721532,0.0020558645,0.0019160254,0.001774987,0.028090846,0.028718282,0.026439955,0.023760606,0.022000704,0.017181987,0.012022506,0.009762281,0.007889557,0.0060315775,0.004635656,0.0033468222,0.0017373683,0.0017867829,0.0019581174,0.0,0.0,0.0,0.0,0.001780445,0.028536117,0.0067955735,0.0073432704,0.0064333407,0.005045906,0.0056070383,0.0030926864,0.0034395144,0.0038696085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387693,0.0034557418,0.0029312659,0.0051234243,0.0045712884,0.006362862,0.0076362854,0.007914237,0.009952343,0.01670398,0.017905623,0.018876674,0.01942183,0.02040814,0.021386012,0.021523654,0.0216947,0.022789735,0.02296645,0.022003898,0.021631626,0.021510381,0.019888274,0.018935379,0.017955856,0.016342036,0.014788552,0.0133149605,0.011072831,0.020728108,0.021676235,0.021969665,0.022274937,0.0226275,0.023009134,0.02329721,0.024003152,0.025107529,0.02843755,0.026678793,0.024616338,0.023384161,0.02249993,0.021998798,0.021575954,0.02122363,0.020797824,0.02051301,0.02037065,0.020226654,0.020073213,0.02001337,0.020018661,0.020084081,0.0201512,0.020243205,0.020334521,0.020376975,0.020475697,0.020620856,0.02081986,0.021071097,0.021502575,0.022054514,0.022609873,0.02324145,0.02402015,0.025029846,0.027431438,label2
0.011810476,0.011210156,0.008847393,0.007382872,0.004835745,0.0022921676,0.0021721532,0.0,0.0,0.028399792,0.028090846,0.025128495,0.022662818,0.023760606,0.024000768,0.022909315,0.02061001,0.02603275,0.026824493,0.0,0.0,0.0,0.0,0.0017867829,0.0019581174,0.004577858,0.00731014,0.009908216,0.014206487,0.021365339,0.0079901125,0.0067955735,0.0073432704,0.0064333407,0.005045906,0.0056070383,0.0030926864,0.0034395144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387693,0.0034557418,0.0058625317,0.0051234243,0.0068569323,0.008483816,0.009545357,0.026908403,0.023636814,0.01670398,0.017127117,0.018121608,0.018674837,0.019652283,0.020622227,0.020754954,0.02091989,0.02121803,0.021382557,0.021218045,0.020086512,0.019205699,0.018358408,0.018935379,0.019452177,0.020056136,0.020703973,0.020712161,0.021407474,0.021468397,0.021676235,0.02121209,0.021506837,0.021066982,0.021422297,0.020887153,0.019864677,0.01904709,0.01625003,0.020961909,0.020372143,0.02015876,0.02017235,0.02048164,0.020087957,0.02049178,0.020080658,0.019805664,0.019668214,0.019529182,0.019381033,0.02001337,0.020018661,0.020084081,0.0201512,0.020243205,0.01963333,0.019674322,0.019769639,0.019909792,0.020101933,0.020344507,0.02001964,0.020533513,0.020270921,0.020837162,0.020707026,0.019851256,0.020573579,label3
0.022144642,0.02615703,0.028754026,0.029531488,0.026596596,0.020629508,0.017377226,0.014391052,0.011496152,0.008874935,0.005267034,0.0035897852,0.0018885683,0.0,0.0,0.0,0.0,0.0016270468,0.0015779114,0.0015078944,0.003090437,0.026774578,0.027797893,0.023228178,0.023497408,0.027467147,0.02924056,0.02972465,0.028412974,0.023145784,0.01483878,0.016309377,0.020193994,0.02144447,0.02522953,0.025231672,0.024741491,0.024076601,0.023217652,0.02205663,0.024738535,0.023416651,0.019812448,0.015229947,0.00923042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002120954,0.02863607,0.02374271,0.019904686,0.020879975,0.02024114,0.019631742,0.01942183,0.019652283,0.01985844,0.019986251,0.02014508,0.020432176,0.02059061,0.020432191,0.020086512,0.019973926,0.019888274,0.019692793,0.020948498,0.021541776,0.0214434,0.021451881,0.021407474,0.020728108,0.019433865,0.01969694,0.021506837,0.0226275,0.023009134,0.02329721,0.024003152,0.025107529,0.02843755,0.015245025,0.016127946,0.016127009,0.015517193,0.015171586,0.014879969,0.014636986,0.014343328,0.0141469035,0.014048724,0.013949417,0.013843595,0.019323254,0.020018661,0.020084081,0.0201512,0.020243205,0.020334521,0.020376975,0.020475697,0.020620856,0.02081986,0.021071097,0.021502575,0.022054514,0.022609873,0.02324145,0.02402015,0.025029846,0.027431438,label4
0.0044289283,0.0037367188,0.0044236965,0.004921915,0.004835745,0.0045843353,0.0043443064,0.004111729,0.0038320508,0.003549974,0.0035113557,0.0035897852,0.0037771366,0.003960101,0.004000128,0.0038182193,0.008587505,0.013016375,0.028402405,0.027142098,0.027813934,0.0,0.0,0.0017867829,0.0039162347,0.004577858,0.00731014,0.012385271,0.016574234,0.023145784,0.023970338,0.028541408,0.0018358176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02374271,0.021148728,0.022550372,0.021019645,0.020386808,0.020168824,0.02040814,0.020622227,0.020754954,0.02091989,0.0070726764,0.007127519,0.016502922,0.017768838,0.019205699,0.020653207,0.020450208,0.020948498,0.020798955,0.0214434,0.021451881,0.021407474,0.021468397,0.021676235,0.02121209,0.021506837,0.021066982,0.020628879,0.0200838,0.019036982,0.01904709,0.015234401,0.020961909,0.019523302,0.02015876,0.02017235,0.019723061,0.020087957,0.019759933,0.020080658,0.019805664,0.019668214,0.019529182,0.019381033,0.019323254,0.020018661,0.020084081,0.0201512,0.019545164,0.01963333,0.019674322,0.019769639,0.019909792,0.020101933,0.020344507,0.02001964,0.019773012,0.020270921,0.020035733,0.019878745,0.019851256,0.020573579,label5
0.016239405,0.016815234,0.013271089,0.0123047875,0.00967149,0.0068765027,0.00651646,0.004111729,0.0038320508,0.001774987,0.0017556779,0.0017948926,0.0,0.0,0.0,0.0,0.0,0.0016270468,0.0015779114,0.0015078944,0.0015452185,0.0033468222,0.005212105,0.0053603486,0.007832469,0.011444645,0.01462028,0.019816432,0.023677478,0.026706675,0.013697336,0.012232033,0.012850723,0.010722235,0.010091812,0.008410557,0.006185373,0.006879029,0.007739217,0.004411326,0.004947707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034557418,0.0029312659,0.0051234243,0.0045712884,0.006362862,0.0076362854,0.007914237,0.021148728,0.017539179,0.017905623,0.018876674,0.01942183,0.02040814,0.021386012,0.021523654,0.0216947,0.009430235,0.008711413,0.016502922,0.017768838,0.019205699,0.019888274,0.020450208,0.020948498,0.020798955,0.0214434,0.021451881,0.021407474,0.021468397,0.021676235,0.02121209,0.021506837,0.021066982,0.020628879,0.0200838,0.019036982,0.01904709,0.01625003,0.015245025,0.016976785,0.01693336,0.017844772,0.018205903,0.018599961,0.019028082,0.018646326,0.01909832,0.018965777,0.019529182,0.019381033,0.019323254,0.019328363,0.019391526,0.0201512,0.020243205,0.01963333,0.019674322,0.019769639,0.019909792,0.020101933,0.020344507,0.02001964,0.019773012,0.020270921,0.020035733,0.019878745,0.019851256,0.020573579,label6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017556779,0.026923388,0.028328523,0.027720707,0.026000831,0.022909315,0.02061001,0.017897515,0.017357025,0.015078943,0.013906967,0.0150607,0.013898946,0.0071471315,0.007832469,0.009155716,0.009746853,0.009908216,0.009470991,0.00712178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422077,0.022576654,0.021896942,0.021662813,0.021919854,0.0221498,0.021523654,0.0216947,0.02121803,0.02059061,0.020432191,0.019313954,0.01843747,0.018358408,0.017420549,0.017207695,0.016342036,0.016267408,0.015534121,0.015501963,0.015546081,0.014949127,0.015909068,0.018434431,0.018726207,0.019042043,0.019280449,0.019864677,0.020778645,0.024375044,0.008575327,0.008488392,0.0080635045,0.0077585964,0.021998798,0.021575954,0.02122363,0.020797824,0.02051301,0.02037065,0.020226654,0.020073213,0.02001337,0.020018661,0.020084081,0.0201512,0.020243205,0.020334521,0.020376975,0.020475697,0.020620856,0.02081986,0.021071097,0.021502575,0.022054514,0.008576159,0.008014292,0.0066262484,0.006041687,0.004898471,label7
0.013286785,0.013078515,0.008847393,0.007382872,0.004835745,0.0045843353,0.0021721532,0.0020558645,0.0019160254,0.001774987,0.0017556779,0.0035897852,0.0056657046,0.007920202,0.01000032,0.005727329,0.0034350017,0.0016270468,0.0,0.0,0.0,0.0,0.0,0.0,0.0019581174,0.004577858,0.00731014,0.012385271,0.014206487,0.023145784,0.020546004,0.008154688,0.0073432704,0.0064333407,0.005045906,0.0056070383,0.006185373,0.0034395144,0.0038696085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387693,0.0034557418,0.0058625317,0.0051234243,0.0045712884,0.006362862,0.0076362854,0.009497084,0.023636814,0.01670398,0.017127117,0.018876674,0.01942183,0.02040814,0.020622227,0.021523654,0.0216947,0.022003883,0.022174504,0.022003898,0.020859068,0.019973926,0.01912334,0.018935379,0.019452177,0.020056136,0.020703973,0.020712161,0.021407474,0.021468397,0.021676235,0.02121209,0.021506837,0.02184724,0.021422297,0.021690505,0.020692373,0.019912869,0.01625003,0.021914724,0.020372143,0.02015876,0.02017235,0.019723061,0.020087957,0.02049178,0.020080658,0.019805664,0.019668214,0.019529182,0.019381033,0.019323254,0.020018661,0.020084081,0.0201512,0.020243205,0.01963333,0.019674322,0.019769639,0.019909792,0.020101933,0.020344507,0.020761108,0.020533513,0.021050572,0.020837162,0.021535307,0.020714356,0.020573579,label8
0.013286785,0.013078515,0.011059241,0.007382872,0.004835745,0.0045843353,0.0021721532,0.0020558645,0.0,0.0,0.0,0.0,0.0018885683,0.0019800505,0.004000128,0.0038182193,0.0051525026,0.008135234,0.009467469,0.027142098,0.027813934,0.02844799,0.0017373683,0.0017867829,0.0039162347,0.004577858,0.00731014,0.012385271,0.016574234,0.021365339,0.009131557,0.008154688,0.0073432704,0.0064333407,0.007568859,0.0056070383,0.006185373,0.0034395144,0.0038696085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606536,0.0056736735,0.0044475645,0.00775386,0.0069114836,0.008793797,0.0076851365,0.009142577,0.01060477,0.0133635,0.014245626,0.014928515,0.014198382,0.015570107,0.016611474,0.017927844,0.018896427,0.01985844,0.019986251,0.02091989,0.02121803,0.022174504,0.022003898,0.021631626,0.02227861,0.022183076,0.02196504,0.021696659,0.021541776,0.0214434,0.020712161,0.020669285,0.020728108,0.020181322,0.020454515,0.019970633,0.019506466,0.01983546,0.019280449,0.018209288,0.017315539,0.014218775,0.010480954,0.019523302,0.02015876,0.02017235,0.019723061,0.020087957,0.019759933,0.020080658,0.019805664,0.019668214,0.019529182,0.019381033,0.02001337,0.020018661,0.020084081,0.01945633,0.019545164,0.01963333,0.019674322,0.019769639,0.019909792,0.019384006,0.019617917,0.01927817,0.019773012,0.01949127,0.018432872,0.018222183,0.017261961,0.0166548,label9
0.017715713,0.014946875,0.013271089,0.0123047875,0.00967149,0.0068765027,0.0043443064,0.004111729,0.0019160254,0.001774987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015452185,0.0016734111,0.0034747366,0.0035735657,0.005874352,0.009155716,0.009746853,0.014862325,0.018941982,0.021365339,0.011414447,0.010872917,0.011014906,0.010722235,0.010091812,0.008410557,0.006185373,0.006879029,0.0038696085,0.004411326,0.004947707,0.005854163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056736735,0.0044475645,0.00387693,0.0069114836,0.0058625317,0.0051234243,0.009142577,0.01060477,0.011454429,0.011079931,0.014928515,0.015033582,0.016348612,0.018121608,0.017927844,0.018896427,0.01985844,0.020754954,0.0216947,0.022003883,0.022174504,0.022003898,0.021631626,0.02227861,0.022183076,0.02196504,0.021696659,0.021541776,0.0214434,0.020712161,0.020669285,0.020728108,0.020928778,0.02121209,0.020738736,0.020286724,0.01983546,0.019280449,0.019864677,0.018181315,0.018281283,0.018103467,0.017825624,0.01854606,0.01862063,0.019723061,0.01934396,0.019759933,0.019363493,0.019805664,0.019668214,0.019529182,0.019381033,0.02001337,0.020018661,0.020084081,0.0201512,0.020243205,0.020334521,0.020376975,0.019769639,0.019909792,0.020101933,0.019617917,0.02001964,0.020533513,0.01949127,0.019234302,0.019050464,0.018988159,0.0166548,label0
0.025097262,0.022420311,0.015482937,0.00984383,0.004835745,0.0068765027,0.01954938,0.01850278,0.01724423,0.015974883,0.0158011,0.016154032,0.016997114,0.017820455,0.018000575,0.017181987,0.015457508,0.014643421,0.014201202,0.013571049,0.013906967,0.0150607,0.015636316,0.016081046,0.017623056,0.018311432,0.019493707,0.014862325,0.0023677477,0.00356089,0.0,0.03805521,0.0073432704,0.008577787,0.007568859,0.008410557,0.00927806,0.006879029,0.007739217,0.008822652,0.009895414,0.011708326,0.0066041495,0.0076149735,0.00923042,0.010450171,0.0115709435,0.0,0.0,0.0,0.0,0.0,0.0034557418,0.07914418,0.06916623,0.06171239,0.05938671,0.053454,0.044319723,0.0348332,0.017539179,0.017127117,0.016611474,0.016433857,0.016628856,0.01603951,0.01614274,0.016271025,0.016502911,0.016630879,0.016502922,0.016223721,0.016132787,0.016063606,0.015905717,0.015711373,0.015599216,0.0155279795,0.015534121,0.015501963,0.015546081,0.015696583,0.015909068,0.016130127,0.01638543,0.017455205,0.017673744,0.020692373,0.025107529,0.02843755,0.0,0.0237675,0.023384161,0.02249993,0.021998798,0.021575954,0.02122363,0.020797824,0.02051301,0.02037065,0.020226654,0.020073213,0.02001337,0.020018661,0.020084081,0.0201512,0.020243205,0.020334521,0.020376975,0.020475697,0.020620856,0.02081986,0.021071097,0.021502575,0.022054514,0.022609873,0.02324145,0.02402015,0.025029846,0.027431438,label1
0.0147630945,0.013078515,0.011059241,0.00984383,0.00967149,0.0068765027,0.0043443064,0.004111729,0.0038320508,0.031949766,0.0316022,0.032308064,0.033994228,0.03366086,0.032001022,0.030545754,0.025762513,0.022778654,0.02209076,0.018094731,0.015452186,0.0150607,0.015636316,0.01250748,0.009790587,0.009155716,0.00731014,0.002477054,0.0,0.001780445,0.03196045,0.0366961,0.011014906,0.010722235,0.007568859,0.0056070383,0.006185373,0.0034395144,0.0038696085,0.004411326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606536,0.0056736735,0.0044475645,0.00387693,0.0069114836,0.0058625317,0.010246849,0.011428221,0.012725724,0.04390864,0.03640549,0.028612986,0.014198382,0.016348612,0.01736654,0.01718085,0.01814057,0.019094653,0.019986251,0.02014508,0.020432176,0.02059061,0.020432191,0.020086512,0.019205699,0.018358408,0.017420549,0.017207695,0.016342036,0.0155279795,0.014794401,0.014025586,0.0133252125,0.011959302,0.012121194,0.022274937,0.0226275,0.022215717,0.022493856,0.023175457,0.023375977,0.026406297,0.026678793,0.024616338,0.023384161,0.02249993,0.021998798,0.021575954,0.02122363,0.020797824,0.02051301,0.02037065,0.020226654,0.020073213,0.02001337,0.020018661,0.020084081,0.0201512,0.020243205,0.020334521,0.020376975,0.020475697,0.020620856,0.02081986,0.021071097,0.021502575,0.022054514,0.022609873,0.02324145,0.02319187,0.023303648,0.02351266,label2
0.017715713,0.014946875,0.013271089,0.0123047875,0.00967149,0.0068765027,0.0043443064,0.0061675934,0.03448846,0.031949766,0.029846525,0.030513173,0.026439955,0.019800505,0.018000575,0.019091096,0.027480014,0.029286843,0.029980317,0.03166578,0.03244959,0.035141632,0.036484733,0.03752244,0.0019581174,0.0,0.0,0.002477054,0.0047354954,0.008902225,0.028536117,0.032618754,0.011014906,0.010722235,0.010091812,0.008410557,0.006185373,0.006879029,0.0038696085,0.004411326,0.004947707,0.005854163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044475645,0.00387693,0.0034557418,0.0029312659,0.0051234243,0.0045712884,0.008483816,0.009545357,0.022159861,0.021148728,0.015868781,0.017905623,0.018876674,0.018674837,0.019652283,0.020622227,0.020754954,0.02091989,0.02121803,0.02059061,0.019646337,0.018541396,0.01843747,0.019888274,0.021207625,0.020948498,0.020798955,0.0214434,0.021451881,0.021407474,0.021468397,0.021676235,0.021969665,0.021506837,0.02184724,0.020628879,0.020887153,0.019864677,0.018181315,0.015234401,0.024773166,0.02291866,0.022577811,0.02172407,0.02124022,0.021575954,0.02122363,0.020797824,0.02051301,0.02037065,0.020226654,0.020073213,0.02001337,0.020018661,0.020084081,0.0201512,0.019545164,0.01963333,0.019674322,0.019769639,0.019909792,0.020101933,0.019617917,0.02001964,0.020533513,0.020270921,0.020837162,0.019878745,0.020714356,0.021553272,label3
0.02804988,0.033630468,0.035389572,0.03691436,0.03385021,0.029798178,0.028237991,0.022614509,0.019160254,0.015974883,0.0158011,0.0125642475,0.011331409,0.009900252,0.008000256,0.005727329,0.0034350017,0.0016270468,0.0,0.0,0.0,0.0,0.0,0.0017867829,0.031329878,0.036622863,0.038987413,0.039632864,0.037883963,0.030267565,0.020546004,0.02310495,0.029373081,0.032166705,0.035321344,0.036445748,0.03711224,0.03783466,0.042565692,0.039701935,0.039581656,0.04097914,0.046229046,0.038074866,0.03692168,0.031350512,0.023141887,0.024689477,0.010606536,0.0,0.0,0.0,0.0,0.0,0.0025617122,0.03885595,0.03817717,0.034363285,0.028491251,0.022392772,0.019209577,0.018684128,0.018121608,0.017927844,0.01814057,0.018330868,0.018448846,0.018595457,0.01886047,0.019006718,0.018860484,0.018541396,0.01843747,0.018358408,0.018177964,0.017955856,0.017827677,0.01848569,0.021451881,0.021407474,0.021468397,0.021676235,0.021969665,0.021506837,0.018726207,0.019042043,0.019280449,0.019864677,0.020778645,0.023359416,0.020961909,0.019523302,0.01854606,0.017844772,0.017447323,0.017111965,0.016832534,0.016494827,0.016268939,0.016156033,0.016041828,0.015920134,0.015872672,0.015876869,0.015928753,0.015981987,0.019545164,0.020334521,0.020376975,0.020475697,0.020620856,0.02081986,0.021071097,0.021502575,0.021294013,0.017931968,0.018432872,0.019050464,0.019851256,0.021553272,label4
0.016239405,0.016815234,0.017694786,0.01968766,0.016925106,0.013753005,0.01303292,0.010279322,0.0076641017,0.005324961,0.005267034,0.0035897852,0.0018885683,0.0019800505,0.022000704,0.030545754,0.030915016,0.032540936,0.03313614,0.03166578,0.03399481,0.036815044,0.036484733,0.03752244,0.0019581174,0.0,0.0,0.0,0.0047354954,0.008902225,0.028536117,0.016309377,0.020193994,0.019300021,0.020183625,0.019624634,0.015463432,0.013758058,0.007739217,0.004411326,0.004947707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422077,0.022576654,0.021141876,0.02091582,0.021163998,0.020622227,0.009993126,0.01007254,0.0133595,0.016630879,0.017288776,0.019313954,0.019973926,0.020653207,0.021207625,0.020948498,0.020798955,0.0214434,0.021451881,0.021407474,0.021468397,0.020928778,0.02121209,0.021506837,0.02184724,0.020628879,0.0200838,0.019036982,0.017315539,0.014218775,0.02572598,0.02291866,0.022577811,0.02172407,0.02124022,0.021575954,0.02122363,0.020797824,0.02051301,0.02037065,0.020226654,0.020073213,0.02001337,0.020018661,0.020084081,0.01945633,0.019545164,0.01963333,0.019674322,0.019769639,0.019909792,0.019384006,0.019617917,0.02001964,0.019773012,0.020270921,0.020035733,0.019878745,0.020714356,0.019593883,label5
